Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2021-12-07,185.6100006103516,187.5,182.0200042724609,183.13999938964844,6264600,0,0,8.747558866550239e-07
2021-12-08,186.0,187.5,182.13999938964844,186.4900054931641,4218700,0,0,1.270533721371883e-06
2021-12-09,182.08999633789065,185.302001953125,179.27999877929688,181.4600067138672,3518000,0,0,1.711768952196738e-06
2021-12-10,178.14999389648438,181.1000061035156,175.85400390625,180.4199981689453,3980400,0,0,1.3179585461927507e-06
2021-12-13,178.25,180.0,168.88999938964844,171.0399932861328,7263700,0,0,1.529523605098168e-06
2021-12-14,168.29800415039062,169.91000366210938,164.5,167.9600067138672,5660400,0,0,9.557634905853605e-07
2021-12-15,167.63999938964844,168.9600067138672,160.17999267578125,168.13999938964844,6678500,0,0,1.3146685690029103e-06
2021-12-16,166.25,167.72999572753906,153.60000610351562,156.3800048828125,9415100,0,0,1.5007795587963417e-06
2021-12-17,154.6199951171875,158.30999755859375,149.44000244140625,157.91000366210938,24062400,0,0,3.6862470564812737e-07
2021-12-20,151.16000366210938,158.47999572753906,151.0,157.22999572753906,4639300,0,0,1.6123112813439665e-06
2021-12-21,159.5,167.27499389648438,158.3699951171875,165.66000366210938,6293500,0,0,1.4149517405731112e-06
2021-12-22,165.67999267578125,170.67999267578125,162.8000030517578,169.2899932861328,4802500,0,0,1.6408099165067023e-06
2021-12-23,170.5,171.99000549316406,166.88999938964844,171.30999755859375,4017400,0,0,1.2694792909632164e-06
2021-12-27,169.80599975585938,172.42999267578125,168.77999877929688,171.67999267578125,2725200,0,0,1.339349000618074e-06
2021-12-28,171.32000732421875,172.72999572753906,167.72999572753906,169.7100067138672,2292600,0,0,2.1809299485300533e-06
2021-12-29,169.52000427246094,170.47999572753906,165.02000427246094,167.44000244140625,1995400,0,0,2.736289192682232e-06
2021-12-30,167.05999755859375,170.85000610351562,165.7100067138672,168.77999877929688,2181100,0,0,2.356608770642537e-06
2021-12-31,168.77999877929688,170.8699951171875,166.0800018310547,166.49000549316406,2596000,0,0,1.8451437928092493e-06
2022-01-03,165.2969970703125,172.83999633789062,165.22000122070312,172.67999267578125,4224900,0,0,1.8035918287267155e-06
2022-01-04,174.1540069580078,175.89999389648438,167.1999969482422,170.8000030517578,4080000,0,0,2.132352193196615e-06
2022-01-05,169.88299560546875,175.10699462890625,162.24000549316406,162.25,4804600,0,0,2.678056266024682e-06
2022-01-06,160.2899932861328,163.72999572753906,156.33999633789062,159.75,5049600,0,0,1.4634821351490091e-06
2022-01-07,159.17999267578125,166.8800048828125,158.4550018310547,166.0500030517578,5624600,0,0,1.4978848365675448e-06
2022-01-10,159.75999450683594,161.6999969482422,152.10000610351562,160.7100067138672,6973600,0,0,1.3766190840780315e-06
2022-01-11,160.7100067138672,169.38999938964844,159.0780029296875,168.61000061035156,5331600,0,0,1.934127927819217e-06
2022-01-12,170.24000549316406,171.0399932861328,165.11000061035156,169.5399932861328,3534300,0,0,1.6778407819883003e-06
2022-01-13,170.23300170898438,171.99000549316406,165.76499938964844,166.0,4893800,0,0,1.272018902185546e-06
2022-01-14,165.75,167.6300048828125,160.24000549316406,163.99000549316406,4144000,0,0,1.7833010110155495e-06
2022-01-18,156.91000366210938,160.7899932861328,153.8699951171875,154.69000244140625,5775400,0,0,1.1981850900275846e-06
2022-01-19,157.0,160.22999572753906,154.44000244140625,154.5800018310547,5127400,0,0,1.1292259792746443e-06
2022-01-20,157.80799865722656,165.1999969482422,157.35000610351562,158.0,4941900,0,0,1.5884560279905629e-06
2022-01-21,156.81500244140625,160.1999969482422,152.41000366210938,156.72999572753906,7242300,0,0,1.0756242196723157e-06
2022-01-24,150.0,151.16000366210938,135.75999450683594,147.89999389648438,14606600,0,0,1.0543185378714716e-06
2022-01-25,143.89999389648438,147.3800048828125,140.1300048828125,144.55999755859375,5704900,0,0,1.2708373503479465e-06
2022-01-26,149.28500366210938,152.39999389648438,140.04100036621094,142.13999938964844,6990300,0,0,1.768020475555189e-06
2022-01-27,143.47999572753906,145.54800415039062,137.9199981689453,138.41000366210938,4493800,0,0,1.69745115079561e-06
2022-01-28,138.5449981689453,143.11000061035156,134.37399291992188,142.77000427246094,5604400,0,0,1.5587766202322616e-06
2022-01-31,144.80299377441406,153.97000122070312,143.80999755859375,153.97000122070312,5463000,0,0,1.859784671812077e-06
2022-02-01,155.35000610351562,157.38999938964844,152.5,156.94000244140625,3799300,0,0,1.2870790381513537e-06
2022-02-02,156.31300354003906,156.50999450683594,150.71200561523438,151.75999450683594,3678300,0,0,1.576268627246707e-06
2022-02-03,147.97000122070312,152.17999267578125,146.67999267578125,149.57000732421875,4577100,0,0,1.201634222542658e-06
2022-02-04,150.13999938964844,157.24000549316406,150.0,155.55999755859375,4687700,0,0,1.5444686078810637e-06
2022-02-07,156.7899932861328,160.8800048828125,155.9499969482422,157.91000366210938,4690700,0,0,1.051017531406893e-06
2022-02-08,154.0,163.07899475097656,153.44000244140625,162.25999450683594,4309100,0,0,2.2368922302964223e-06
2022-02-09,165.3699951171875,170.07000732421875,165.0800018310547,169.52999877929688,4868300,0,0,1.0249995877748007e-06
2022-02-10,165.2449951171875,177.05999755859375,165.2449951171875,171.9499969482422,8261400,0,0,1.4301453072610272e-06
2022-02-11,175.3090057373047,176.74000549316406,164.8300018310547,166.52999877929688,6464400,0,0,1.8423989329418624e-06
2022-02-14,166.6300048828125,171.8000030517578,165.02999877929688,169.66000366210938,4847600,0,0,1.396568254901588e-06
2022-02-15,172.9199981689453,180.6320037841797,172.75,180.07000732421875,11733900,0,0,6.717292446824745e-07
2022-02-16,178.2949981689453,191.72999572753903,178.0,186.63999938964844,22252900,0,0,6.169980419423564e-07
2022-02-17,184.8999938964844,188.97999572753903,181.5399932861328,183.6000061035156,7779200,0,0,9.563968584695403e-07
2022-02-18,180.259994506836,182.6600036621093,173.6199951171875,174.89999389648438,8848800,0,0,1.0216084152565178e-06
2022-02-22,172.1300048828125,176.3800048828125,161.32000732421875,165.24000549316406,8392600,0,0,1.7944376663481818e-06
2022-02-23,165.92999267578125,166.65499877929688,149.85000610351562,150.0399932861328,9778500,0,0,1.7185654932536942e-06
2022-02-24,141.3000030517578,158.9600067138672,141.17999267578125,158.25999450683594,10354600,0,0,1.7171125913203734e-06
2022-02-25,159.25999450683594,159.4499969482422,152.91000366210938,155.08999633789062,6173200,0,0,1.0594170423982397e-06
2022-02-28,155.02499389648438,155.0959930419922,148.3000030517578,151.49000549316406,11078500,0,0,6.134395441832717e-07
2022-03-01,150.52999877929688,154.22000122070312,149.9499969482422,151.00999450683594,5165800,0,0,8.265910938210804e-07
2022-03-02,152.47999572753906,158.0800018310547,151.88999938964844,157.52999877929688,5028300,0,0,1.231032842393304e-06
2022-03-03,158.3300018310547,159.22000122070312,150.99000549316406,151.69000244140625,4045800,0,0,2.034207258771828e-06
2022-03-04,150.77000427246094,151.88999938964844,140.4600067138672,142.6999969482422,8390800,0,0,1.3622053529796027e-06
2022-03-07,145.0,145.27000427246094,131.52000427246094,131.58999633789062,9177300,0,0,1.4982620160613688e-06
2022-03-08,131.6300048828125,144.47000122070312,131.5,142.1300048828125,9587000,0,0,1.3528738104415484e-06
2022-03-09,145.42999267578125,150.99000549316406,145.3300018310547,148.30999755859375,7023900,0,0,8.058206497970323e-07
2022-03-10,145.22000122070312,152.88999938964844,144.40899658203125,151.8000030517578,5302500,0,0,1.5994347586265322e-06
2022-03-11,154.1300048828125,155.0,145.0,145.13999938964844,4577300,0,0,2.184694033600594e-06
2022-03-14,143.41000366210938,144.6699981689453,136.0399932861328,138.5,6330200,0,0,1.3633068280326846e-06
2022-03-15,140.0,144.72999572753906,138.32000732421875,143.9499969482422,5488700,0,0,1.167851841660195e-06
2022-03-16,148.14500427246094,156.97999572753906,146.30999755859375,155.75,7105400,0,0,1.5016745248607132e-06
2022-03-17,153.7899932861328,157.60000610351562,151.0500030517578,157.5500030517578,5031700,0,0,1.3017475310049908e-06
2022-03-18,156.07000732421875,167.17999267578125,155.6999969482422,167.0,8467500,0,0,1.3557715651064732e-06
2022-03-21,164.57000732421875,165.9499969482422,159.0,161.8000030517578,4584400,0,0,1.51601015361709e-06
2022-03-22,163.61000061035156,168.1750030517578,162.0,166.44000244140625,4099900,0,0,1.5061350403077666e-06
2022-03-23,163.63999938964844,166.88999938964844,162.8800048828125,164.16000366210938,2814300,0,0,1.4248639117492582e-06
2022-03-24,164.80999755859375,171.0,162.66799926757812,170.8300018310547,4223500,0,0,1.972771571545371e-06
2022-03-25,169.94000244140625,170.61000061035156,164.13400268554688,167.22000122070312,2952300,0,0,2.193543313621477e-06
2022-03-28,167.22000122070312,168.718994140625,162.42999267578125,167.64999389648438,3829800,0,0,1.6421226865224686e-06
2022-03-29,172.11000061035156,178.8800048828125,171.80999755859375,175.52000427246094,5452800,0,0,1.2965829159732156e-06
2022-03-30,173.13099670410156,176.82000732421875,172.02000427246094,173.6300048828125,3707400,0,0,1.2947087046873311e-06
2022-03-31,173.5399932861328,176.14999389648438,171.16400146484375,171.75999450683594,3232200,0,0,1.5426002201722124e-06
2022-04-01,173.05999755859375,177.94000244140625,172.22999572753906,173.07000732421875,3644900,0,0,1.5665743131134428e-06
2022-04-04,175.02000427246094,177.02000427246094,172.5850067138672,177.02000427246094,3495700,0,0,1.2687008492129617e-06
2022-04-05,177.19000244140625,179.08999633789062,170.1199951171875,171.2100067138672,4065000,0,0,2.206642366716636e-06
2022-04-06,167.0500030517578,168.77000427246094,161.5800018310547,164.66000366210938,4287700,0,0,1.6768902771663712e-06
2022-04-07,163.19000244140625,167.86000061035156,161.7100067138672,165.91000366210938,4146600,0,0,1.48314134386832e-06
2022-04-08,162.52000427246094,164.89999389648438,159.35000610351562,162.55999755859375,3448400,0,0,1.6094385201742111e-06
2022-04-11,159.83999633789062,163.57000732421875,157.41000366210938,160.25,3877200,0,0,1.5887763494556315e-06
2022-04-12,163.6999969482422,166.11000061035156,157.27999877929688,160.11000061035156,4113000,0,0,2.146851891819764e-06
2022-04-13,160.83999633789062,172.9600067138672,160.64999389648438,171.85000610351562,7211900,0,0,1.7069028712798032e-06
2022-04-14,171.66000366210938,174.63999938964844,170.2949981689453,170.6999969482422,5125100,0,0,8.477885740186777e-07
2022-04-18,169.27000427246094,170.1199951171875,164.35000610351562,165.74000549316406,3339900,0,0,1.727593345211496e-06
2022-04-19,165.74000549316406,170.82000732421875,165.7100067138672,170.1199951171875,2857100,0,0,1.7885270415286695e-06
2022-04-20,172.61000061035156,172.61000061035156,164.30999755859375,164.5500030517578,3997900,0,0,2.0760907105624984e-06
2022-04-21,168.97999572753906,170.92999267578125,156.67999267578125,157.91000366210938,4714600,0,0,3.0225257710092054e-06
2022-04-22,157.83999633789062,161.6699981689453,154.77999877929688,156.08999633789062,3863400,0,0,1.7834030619786813e-06
2022-04-25,154.3300018310547,159.7899932861328,152.10000610351562,158.38999938964844,3868100,0,0,1.988052837986916e-06
2022-04-26,158.39999389648438,159.1999969482422,152.8000030517578,153.0399932861328,4075000,0,0,1.5705506494440183e-06
2022-04-27,153.82000732421875,157.3000030517578,150.44000244140625,152.22999572753906,4826000,0,0,1.421467179931944e-06
2022-04-28,154.00999450683594,161.2550048828125,153.66000366210938,159.74000549316406,4854500,0,0,1.564528009208595e-06
2022-04-29,158.8800048828125,163.24000549316406,153.0,153.2100067138672,4033100,0,0,2.538991220937756e-06
2022-05-02,153.2100067138672,155.1300048828125,147.21099853515625,152.77999877929688,5945300,0,0,1.3319775869436785e-06
2022-05-03,154.08999633789062,154.49000549316406,141.5800018310547,145.0,16774700,0,0,7.696115973525234e-07
2022-05-04,152.5500030517578,158.74000549316406,145.8719940185547,156.17999267578125,20598100,0,0,6.247183708501937e-07
2022-05-05,152.19000244140625,153.8800048828125,140.85800170898438,143.08999633789062,11367200,0,0,1.1455770263414144e-06
2022-05-06,142.6999969482422,143.11000061035156,133.0399932861328,135.83999633789062,9573100,0,0,1.0519066262985606e-06
2022-05-09,131.75999450683594,131.88499450683594,118.83000183105467,119.37000274658205,14430900,0,0,9.04655473725218e-07
2022-05-10,122.9499969482422,123.45999908447266,113.52999877929688,116.12999725341795,13638500,0,0,7.280859555798498e-07
2022-05-11,114.52999877929688,123.7699966430664,112.36699676513672,116.1500015258789,13661400,0,0,8.346875047893838e-07
2022-05-12,113.66000366210938,120.48999786376952,111.22000122070312,115.94000244140624,9264300,0,0,1.000614902698143e-06
2022-05-13,119.95999908447266,123.29000091552734,118.81999969482422,121.4499969482422,8595400,0,0,5.200457478073301e-07
2022-05-16,121.0,121.06999969482422,113.25,114.44000244140624,7588400,0,0,1.030520227561043e-06
2022-05-17,119.97000122070312,120.18000030517578,114.51000213623048,117.5,6962900,0,0,8.143156111599064e-07
2022-05-18,116.11000061035156,117.04000091552734,107.62000274658205,108.02999877929688,9718700,0,0,9.692652483300556e-07
2022-05-19,108.18000030517578,116.3499984741211,107.4499969482422,114.16999816894533,8926600,0,0,9.970203129835443e-07
2022-05-20,115.45999908447266,116.25,108.5,112.5500030517578,6961900,0,0,1.1132018558152229e-06
2022-05-23,113.54499816894533,115.1500015258789,110.93000030517578,113.27999877929688,6000800,0,0,7.0323977148099e-07
2022-05-24,111.27999877929688,111.41999816894533,103.74099731445312,106.23999786376952,6415800,0,0,1.1968890636385463e-06
2022-05-25,105.88999938964844,111.94000244140624,104.97000122070312,110.4000015258789,6203300,0,0,1.123595702400839e-06
2022-05-26,109.73999786376952,115.5500030517578,108.11000061035156,114.3000030517578,6883200,0,0,1.080892962779848e-06
2022-05-27,116.0,120.6999969482422,115.7699966430664,120.5,7391500,0,0,6.669823858723914e-07
2022-05-31,120.5,122.29900360107422,117.16000366210938,120.87000274658205,9117600,0,0,5.636351604550368e-07
2022-06-01,121.0500030517578,121.0739974975586,114.3949966430664,116.72000122070312,6879600,0,0,9.708414521908523e-07
2022-06-02,117.12999725341795,123.0,116.2699966430664,121.26000213623048,5166200,0,0,1.3026989580220653e-06
2022-06-03,118.0709991455078,121.5,117.55999755859376,119.83000183105467,4584600,0,0,8.593993895664289e-07
2022-06-06,123.33000183105467,124.18000030517578,119.91999816894533,122.0199966430664,4160200,0,0,1.02398974477921e-06
2022-06-07,119.76000213623048,123.91200256347656,119.12000274658205,122.9000015258789,3331200,0,0,1.4385205982512402e-06
2022-06-08,121.43000030517578,125.51000213623048,121.2300033569336,123.7699966430664,3775600,0,0,1.1335943371376405e-06
2022-06-09,122.30999755859376,122.9800033569336,115.41999816894533,115.72000122070312,5315900,0,0,1.422149624332339e-06
2022-06-10,111.8000030517578,115.12999725341795,108.31999969482422,108.91000366210938,6936900,0,0,9.817061740249608e-07
2022-06-13,102.8499984741211,105.33000183105467,98.36000061035156,98.93000030517578,9587300,0,0,7.270035589481006e-07
2022-06-14,99.54000091552734,101.3499984741211,97.20099639892578,98.87000274658205,5915300,0,0,7.014018012941546e-07
2022-06-15,100.0199966430664,103.6500015258789,98.91999816894533,101.47000122070312,6260400,0,0,7.555433130364823e-07
2022-06-16,96.19000244140624,97.5,92.08999633789062,93.26000213623048,9435700,0,0,5.733547762338115e-07
2022-06-17,93.52999877929688,100.61000061035156,93.52999877929688,99.48999786376952,11293100,0,0,6.269316512786292e-07
2022-06-21,102.69000244140624,104.88899993896484,101.62000274658205,102.2699966430664,6532700,0,0,5.004052217892774e-07
2022-06-22,99.0,102.5,98.72000122070312,99.52999877929688,8986000,0,0,4.20654215368003e-07
2022-06-23,100.0,100.8000030517578,93.0199966430664,95.72000122070312,12340800,0,0,6.304296649075753e-07
2022-06-24,97.5199966430664,104.18000030517578,96.33000183105467,103.51000213623048,28797400,0,0,2.725940006431516e-07
2022-06-27,103.95999908447266,104.16999816894533,99.33000183105467,101.5,7352100,0,0,6.583148131677513e-07
2022-06-28,103.33999633789062,105.4499969482422,97.08999633789062,97.52999877929688,7744100,0,0,1.0795315931291644e-06
2022-06-29,96.83000183105467,97.0,92.0500030517578,93.93000030517578,6522600,0,0,7.58899357348632e-07
2022-06-30,92.48999786376952,92.91000366210938,86.70999908447266,89.08000183105469,9007800,0,0,6.882928770217721e-07
2022-07-01,89.08999633789062,91.45999908447266,87.43000030517578,91.41000366210938,5995400,0,0,6.721818025981378e-07
2022-07-05,88.87999725341797,96.01000213623048,86.75,95.94000244140624,7648500,0,0,1.21069518679878e-06
2022-07-06,95.29000091552734,96.16999816894533,91.8000030517578,92.87999725341795,5703000,0,0,7.66262513972909e-07
2022-07-07,93.66000366210938,97.5500030517578,92.16000366210938,97.5,7480500,0,0,7.205399892585305e-07
2022-07-08,96.2300033569336,98.12000274658205,93.24199676513672,97.3499984741211,5669500,0,0,8.60394387767054e-07
2022-07-11,96.0,97.08999633789062,93.2699966430664,95.0999984741211,6041400,0,0,6.323037201351042e-07
2022-07-12,95.3000030517578,97.68599700927734,93.31999969482422,96.5500030517578,4170200,0,0,1.046951540562353e-06
2022-07-13,93.75,96.58899688720705,91.61000061035156,95.63999938964844,6967800,0,0,7.145722145950614e-07
2022-07-14,94.27999877929688,94.58000183105467,90.16999816894533,91.0500030517578,8334600,0,0,5.291200132111169e-07
2022-07-15,92.5500030517578,95.6500015258789,90.66000366210938,94.66000366210938,7497200,0,0,6.655815322746534e-07
2022-07-18,96.77999877929688,101.87999725341795,95.9800033569336,97.66999816894533,7171500,0,0,8.227001180344941e-07
2022-07-19,99.6999969482422,102.70999908447266,98.76000213623048,102.1999969482422,5603800,0,0,7.04878287633782e-07
2022-07-20,103.11000061035156,108.91999816894533,102.75,107.7300033569336,6834100,0,0,9.028252687179456e-07
2022-07-21,106.9800033569336,108.5,104.41000366210938,108.13999938964844,4284900,0,0,9.54513836470075e-07
2022-07-22,108.30999755859376,110.0999984741211,102.93000030517578,103.97000122070312,4243900,0,0,1.6894832981326876e-06
2022-07-25,103.77999877929688,105.26000213623048,101.47899627685548,104.9499969482422,3142900,0,0,1.2030309139250377e-06
2022-07-26,102.37999725341795,103.62999725341795,101.0999984741211,101.91000366210938,4191000,0,0,6.036742494146684e-07
2022-07-27,105.79000091552734,107.98500061035156,104.05999755859376,107.36000061035156,5362700,0,0,7.319080037588924e-07
2022-07-28,108.16999816894533,110.05999755859376,104.68000030517578,108.83999633789062,4471900,0,0,1.203067432951982e-06
2022-07-29,108.19499969482422,111.16000366210938,107.11000061035156,110.9800033569336,4637800,0,0,8.732595307598027e-07
2022-08-01,110.0,113.95999908447266,107.4800033569336,111.1999969482422,6019500,0,0,1.0765006607756565e-06
2022-08-02,111.66999816894533,117.77999877929688,111.0999984741211,116.33999633789062,15208200,0,0,4.392367476214004e-07
2022-08-03,108.2249984741211,115.56999969482422,107.6500015258789,115.0199966430664,23354900,0,0,3.391150537551141e-07
2022-08-04,114.30999755859376,119.23999786376952,114.25499725341795,119.22000122070312,9180300,0,0,5.4301064348132e-07
2022-08-05,115.5199966430664,118.87000274658205,114.81999969482422,117.11000061035156,6495000,0,0,6.235570518487779e-07
2022-08-08,118.15499877929688,119.63999938964844,115.43000030517578,115.81999969482422,5382900,0,0,7.821061294976046e-07
2022-08-09,115.0,115.66999816894533,112.8000030517578,114.44000244140624,4201200,0,0,6.831369887621394e-07
2022-08-10,119.33000183105467,120.33999633789062,116.3000030517578,118.7300033569336,5529000,0,0,7.306914968588917e-07
2022-08-11,121.3000030517578,127.08999633789062,120.95999908447266,121.5,8110100,0,0,7.558473080995264e-07
2022-08-12,122.8000030517578,125.0,121.12000274658205,124.51000213623048,5012500,0,0,7.74064289958697e-07
2022-08-15,123.5500030517578,126.43499755859376,123.1999969482422,126.04000091552734,4884700,0,0,6.622721170904176e-07
2022-08-16,124.2300033569336,125.41999816894533,122.62000274658205,124.18000030517578,4370700,0,0,6.406286000785415e-07
2022-08-17,121.62999725341795,123.2699966430664,120.63999938964844,121.87000274658205,4336200,0,0,6.065212059909526e-07
2022-08-18,121.5,122.1999969482422,120.27999877929688,121.2699966430664,3373900,0,0,5.690738222666091e-07
2022-08-19,118.18499755859376,119.22000122070312,114.0999984741211,114.76000213623048,5288800,0,0,9.680840165220905e-07
2022-08-22,110.36000061035156,114.22799682617188,109.97000122070312,111.38999938964844,6057400,0,0,7.02941130760516e-07
2022-08-23,112.41000366210938,114.0199966430664,111.41000366210938,111.5999984741211,5447200,0,0,4.79143960375428e-07
2022-08-24,110.93000030517578,115.56999969482422,110.83999633789062,114.51000213623048,3634000,0,0,1.3015969611815065e-06
2022-08-25,115.88999938964844,117.9499969482422,115.41999816894533,117.02999877929688,4021600,0,0,6.291025411022665e-07
2022-08-26,117.05999755859376,118.2699966430664,112.77999877929688,112.81999969482422,3778700,0,0,1.4528800549843943e-06
2022-08-29,111.7699966430664,115.8000030517578,111.52999877929688,113.54000091552734,4620600,0,0,9.241233330002462e-07
2022-08-30,114.5,116.0199966430664,110.44000244140624,112.55999755859376,4507200,0,0,1.2380178828674468e-06
2022-08-31,113.48999786376952,115.58000183105467,112.4000015258789,113.12000274658205,6191600,0,0,5.135991189960238e-07
2022-09-01,111.0999984741211,114.08000183105467,108.16999816894533,113.4000015258789,5661500,0,0,1.0438936080737217e-06
2022-09-02,114.31999969482422,116.45999908447266,112.33000183105467,113.63999938964844,4121700,0,0,1.0020130658267145e-06
2022-09-06,114.08999633789062,114.5199966430664,110.5,113.6999969482422,4067100,0,0,9.884184414119166e-07
2022-09-07,112.8499984741211,116.44000244140624,112.70999908447266,116.06999969482422,4619300,0,0,8.074823797834291e-07
2022-09-08,114.0,119.34700012207033,114.0,118.58000183105467,4064000,0,0,1.3156988489346242e-06
2022-09-09,120.01799774169922,123.70999908447266,119.9000015258789,123.4800033569336,5413300,0,0,7.038216168684074e-07
2022-09-12,124.25,127.23999786376952,123.78500366210938,124.79000091552734,6993300,0,0,4.940434704159919e-07
2022-09-13,119.6999969482422,123.86000061035156,119.0500030517578,121.54000091552734,7126500,0,0,6.749452829009682e-07
2022-09-14,121.62999725341795,127.0,119.51000213623048,126.8000030517578,5690100,0,0,1.3163209546000123e-06
2022-09-15,125.29000091552734,129.3800048828125,124.27999877929688,125.04000091552734,6606100,0,0,7.720146687933312e-07
2022-09-16,121.11000061035156,122.26000213623048,117.58999633789062,118.75,13704400,0,0,3.407668922637871e-07
2022-09-19,116.87000274658205,119.77999877929688,116.47000122070312,118.77999877929688,4715400,0,0,7.019547776633478e-07
2022-09-20,117.93000030517578,121.66000366210938,116.62000274658205,116.70999908447266,5610900,0,0,8.982517805570129e-07
2022-09-21,116.37000274658205,119.33000183105467,112.36000061035156,114.01000213623048,6898700,0,0,1.0103354575069398e-06
2022-09-22,112.66999816894533,113.72000122070312,103.26000213623048,103.72000122070312,8399400,0,0,1.2453269381708998e-06
2022-09-23,102.1999969482422,103.18000030517578,99.70999908447266,101.75,6245600,0,0,5.555913316099534e-07
2022-09-26,101.77999877929688,105.36000061035156,101.55999755859376,103.2300033569336,5278800,0,0,7.198611524887877e-07
2022-09-27,106.04000091552734,108.16999816894533,104.13999938964844,106.37000274658205,5081000,0,0,7.931507142879109e-07
2022-09-28,106.70099639892578,111.12999725341795,105.77999877929688,110.69000244140624,4518200,0,0,1.1840995250588937e-06
2022-09-29,109.19000244140624,109.4749984741211,105.16999816894533,106.66000366210938,4259500,0,0,1.0106820765760723e-06
2022-09-30,104.76000213623048,109.08000183105467,104.7300033569336,105.04000091552734,4750600,0,0,9.156734884269552e-07
2022-10-03,105.48999786376952,106.3499984741211,102.18000030517578,105.0,6208900,0,0,6.716162555275995e-07
2022-10-04,109.13999938964844,111.61000061035156,108.68000030517578,110.80999755859376,4835000,0,0,6.059979948657252e-07
2022-10-05,110.5199966430664,112.33999633789062,107.83999633789062,111.76000213623048,4008700,0,0,1.1225584354029983e-06
2022-10-06,112.0,114.41000366210938,110.1999969482422,111.58000183105467,3446500,0,0,1.2215310355047693e-06
2022-10-07,108.87000274658205,109.53199768066406,107.0999984741211,108.54000091552734,3352700,0,0,7.253852735237178e-07
2022-10-10,108.5500030517578,111.62000274658205,107.41000366210938,110.98999786376952,3945200,0,0,1.067119305604952e-06
2022-10-11,110.98799896240234,111.0,103.59500122070312,106.81999969482422,5696700,0,0,1.2998751521577185e-06
2022-10-12,107.47000122070312,112.9800033569336,106.11000061035156,112.3499984741211,5547500,0,0,1.2383961688295686e-06
2022-10-13,107.3000030517578,113.12999725341795,105.3000030517578,112.6500015258789,6172500,0,0,1.2685288297545815e-06
2022-10-14,115.0,116.447998046875,109.01000213623048,109.16000366210938,5001700,0,0,1.4870935703149992e-06
2022-10-17,112.33000183105467,116.76000213623048,111.02999877929688,116.5,5423900,0,0,1.0564360251725869e-06
2022-10-18,120.02999877929688,120.70999908447266,115.6999969482422,117.94000244140624,5580000,0,0,8.97849845202593e-07
2022-10-19,116.23500061035156,118.83999633789062,115.3000030517578,116.87000274658205,3408900,0,0,1.0384561841452706e-06
2022-10-20,116.3499984741211,120.55999755859376,116.0,117.0,3962200,0,0,1.150875159909583e-06
2022-10-21,116.76000213623048,120.33999633789062,114.63999938964844,119.9499969482422,4146100,0,0,1.374785207361662e-06
2022-10-24,118.33000183105467,119.06999969482422,112.8239974975586,116.38999938964844,4452800,0,0,1.4027133932055392e-06
2022-10-25,115.37000274658205,119.37999725341795,112.62999725341795,118.4499969482422,6278900,0,0,1.0750290656006626e-06
2022-10-26,117.0,119.91000366210938,114.97000122070312,115.30999755859376,4263100,0,0,1.1587817413164716e-06
2022-10-27,116.0500030517578,116.37000274658205,111.9250030517578,112.05999755859376,4594000,0,0,9.675663245155026e-07
2022-10-28,111.19000244140624,115.25,110.38999938964844,115.20999908447266,4757300,0,0,1.0215880037734771e-06
2022-10-31,113.05999755859376,113.8000030517578,106.66999816894533,106.91000366210938,10733800,0,0,6.642572884544616e-07
2022-11-01,110.96499633789062,113.0999984741211,108.0,109.0500030517578,15979800,0,0,3.191528350868655e-07
2022-11-02,102.6449966430664,104.9800033569336,94.25,94.41000366210938,29191400,0,0,3.675741265212903e-07
2022-11-03,94.08000183105467,95.30999755859376,91.27200317382812,92.0199966430664,10099300,0,0,3.998291351643802e-07
2022-11-04,94.99500274658205,96.16000366210938,92.01000213623048,96.08999633789062,9717400,0,0,4.270691260912288e-07
2022-11-07,96.76000213623048,97.25,93.27999877929688,95.45999908447266,7972700,0,0,4.979494049322218e-07
2022-11-08,95.52999877929688,101.91899871826172,94.2699966430664,98.9000015258789,7829400,0,0,9.769589081149656e-07
2022-11-09,97.75,99.08999633789062,95.1500015258789,95.79000091552734,4650900,0,0,8.471467483738027e-07
2022-11-10,100.91000366210938,102.5,99.04000091552734,102.4000015258789,7343000,0,0,4.711969337427014e-07
2022-11-11,103.4499969482422,109.7699966430664,102.16000366210938,109.56999969482422,6864400,0,0,1.1086173563540923e-06
2022-11-14,107.73999786376952,108.69000244140624,105.04000091552734,105.16000366210938,4951400,0,0,7.371655543642013e-07
2022-11-15,109.2699966430664,111.23500061035156,106.5999984741211,107.01000213623048,5357400,0,0,8.651588711372063e-07
2022-11-16,107.6999969482422,107.6999969482422,104.37999725341795,104.43000030517578,3681800,0,0,9.017327651757888e-07
2022-11-17,101.83000183105467,101.9800033569336,98.8499984741211,99.3000030517578,5181200,0,0,6.041080990528256e-07
2022-11-18,100.83999633789062,100.83999633789062,96.5999984741211,97.7699966430664,5913100,0,0,7.170516080853581e-07
2022-11-21,97.01000213623048,97.8499984741211,93.91999816894533,95.70999908447266,5145700,0,0,7.637445449940302e-07
2022-11-22,93.52999877929688,95.37000274658205,92.9800033569336,95.27999877929688,5951600,0,0,4.0157258378393e-07
2022-11-23,95.55999755859376,97.0500030517578,94.33999633789062,96.62999725341795,4337600,0,0,6.247710055946116e-07
2022-11-25,96.97000122070312,98.83000183105467,96.76000213623048,97.66999816894533,2245100,0,0,9.220077924476498e-07
